012220012 0.0
010111022 1.0
112011222 -1.0
101012212 0.9604967042347172
212212100 0.0
012220202 -1.0
101102002 0.6115245299281142
100220212 0.0
200100011 0.0
022221010 0.0
020122102 0.0
100022010 0.19213220575986834
010112222 -1.0
101021122 0.60987437056
212011111 1.0
112002222 -1.0
211002110 0.0
220112222 -1.0
001022102 0.0
022020202 -1.0
220212222 -1.0
111001121 1.0
021112100 1.0
102110111 1.0
112210121 1.0
101011021 1.0
020220000 0.0
211202110 -0.3075931495271534
111120112 1.0
112121202 -1.0
101022212 0.0
122122211 -1.0
212102012 -1.0
010200011 0.0
221102021 0.0
200201211 -1.0
111022012 1.0
200211020 0.0
122000001 -0.5217284254500046
212111212 1.0
010111211 1.0
201001001 1.0
121200021 -0.6029563890486458
110022100 0.21301489192585288
001120212 0.0775942144
112112212 1.0
202220010 0.0
121110101 1.0
202221022 -1.0
002212012 -1.0
012121100 0.0
001021102 -0.4203292527580342
112212122 -1.0
201111002 1.0
220102011 -0.1726593191724494
111012012 1.0
102121021 -0.2947006912706233
110202000 0.9345447713294227
021212201 0.0
102200110 0.17701070622440018
222222000 -1.0
110110110 1.0
100212111 1.0
100112220 0.7760682256470747
200020002 -1.0
211101201 1.0
011002121 0.0
121012021 1.0
121012121 1.0
000012122 0.0
102002120 0.0
201202110 0.6499104197455086
102001101 0.0
020021220 -1.0
121220112 -5.054273427543054e-06
200122121 0.0
221121212 -1.0
120202222 -1.0
202222022 -1.0
110021112 0.0
002000202 0.0
121010100 1.0
210122002 -1.0
002121022 0.0
011200101 0.0
112112002 -1.0
021000221 0.0
222010101 -1.0
210010222 -1.0
120021210 -0.4028873055490565
002121211 -1.0
121211121 1.0
020011220 0.0
010122201 -0.08091088838743425
122221002 0.0
101011002 0.0
100210011 1.0
222122021 -1.0
110102111 1.0
001002120 0.37340090218528266
221202211 -1.0
212000011 0.04473414481820742
000122022 0.0
100021202 0.0
210200001 0.054776702637250055
011200122 0.784
100012101 1.0
110020001 0.0
020022002 0.0
100022122 0.0
001212220 0.0
222210221 -1.0
001121010 0.0
221110002 0.08997658218153864
012120110 0.0
221102200 0.0
001222010 -1.0
220100010 -0.7889497293979434
001001111 1.0
010012221 0.784
021211121 1.0
201010221 0.46991318497616796
020222011 -1.0
202011110 0.0
100111222 1.0
111211201 1.0
001222000 -1.0
110211200 0.0
010221122 0.0
210010202 0.0
101000012 0.0
221200120 0.0
010002221 0.0
111220222 1.0
201211220 -1.0
222121111 -1.0
012111220 1.0
002222112 -1.0
222112101 -1.0
000102222 -1.0
211220221 -1.0
121210011 1.0
022020210 -1.0
000001220 0.0
222020202 -1.0
000221212 0.0
101212021 1.0
200202011 0.0
110012201 1.0
110111220 1.0
121110110 1.0
011111010 1.0
012110001 0.0
102102200 0.0
221220112 -1.0
101020000 0.5551349236721816
111120122 1.0
012102102 -1.0
011002100 0.0
000201211 0.0
020000022 0.0
111222221 1.0
212010222 -1.0
002212110 0.7114240000000001
221002011 0.19941082015682313
010200100 0.2170922370849359
020102220 0.0
000011120 0.0
122100012 0.6364965102675286
022021201 -1.0
121011222 -1.0
112212102 -1.0
212012121 0.0
100101202 0.3924100536109858
211012221 0.0
211122000 -0.945496259648608
010002021 0.17928877696612516
101111220 1.0
021221210 0.0
111201200 1.0
102000202 0.0
000120101 0.0
112102011 0.0
202021121 0.0
020000000 0.0
111222020 1.0
022011202 0.0
221111011 1.0
012200020 0.0
221021001 1.0
221220010 0.0
012202001 0.0
102120021 -0.05981220243415958
112012002 -1.0
110211210 1.0
211202000 0.0
112120100 1.0
011121111 1.0
021210122 1.0
121101011 1.0
101110020 0.0
122002021 0.0
120112201 1.0
211211011 1.0
200011121 0.0
110112212 1.0
221101121 1.0
102222211 -1.0
010010221 0.5335430194654737
110221110 0.0
120021122 -1.0
122000021 0.0
201201212 -1.0
100002012 0.39258138134373866
101111102 1.0
202210200 -1.0
112011000 0.0
122210200 0.0
022112121 0.0
101111002 1.0
211100222 -1.0
110211121 1.0
221121202 -1.0
121221000 -0.8403350601073789
022200100 0.0
011012001 0.0
101221012 0.7096565159428097
201110110 1.0
001201101 1.0
000201121 0.023034469763531233
002002102 -1.0
020021121 -1.0
212201112 -0.9136003244411615
100002212 0.0
020002222 -1.0
222122211 -1.0
012122011 -0.39999999999999997
120102210 -0.08818603357017857
010111201 1.0
021111002 1.0
001020002 0.0
221220200 -1.0
002211102 0.03769370357887953
111221222 1.0
202210110 0.36624426219932493
020202211 0.0
010000210 0.3205184992627423
202212101 0.0
200200222 -1.0
021001102 0.019838220022076053
201021221 1.0
112101220 0.09011736635951714
101202122 0.0
012122121 0.99637202944
022210211 0.0
120002002 0.0
122222210 -1.0
011210110 1.0
101122102 1.0
201121200 -0.6144919021808746
021210011 0.0
011022101 0.0
100222111 -1.0
212222022 -1.0
122221022 -1.0
110001002 0.0
111012211 1.0
212121111 1.0
222020111 -1.0
122112212 -1.0
111211210 1.0
011122102 -0.4
112100000 0.0
012110020 0.39856637401573736
020112212 0.0
002100102 0.401496064
111101022 1.0
211210121 1.0
120002101 0.3027695603795244
010221221 0.0
200000011 -0.35313751983166786
112122012 -1.0
212212200 -1.0
211201012 0.15526510843208868
212000211 -0.7103493224047125
121211211 1.0
110202011 0.0
122200001 0.0
121101210 0.0
221022110 0.0
212220010 0.0
220120122 -1.0
211111222 1.0
211200212 -1.0
120111020 1.0
101111022 1.0
212102111 1.0
221200222 -1.0
020201120 0.0
201000112 -0.5798891266513434
020121000 -0.4982551209188949
120101222 -1.0
001200211 0.0
010201102 -0.06758767822669517
012010022 0.0
210100112 0.0
022220222 -1.0
200220110 0.0
121111212 1.0
110212012 1.0
211201100 0.0
001202202 0.0
122122020 -1.0
022012020 0.0
211201110 0.0
220000222 -1.0
120112120 1.0
200102210 0.0
110220122 0.0
121121101 1.0
121012001 1.0
011202212 0.0
111021202 1.0
001200020 0.0
112120212 -1.0
000102112 -0.4
120211022 0.0
100021101 0.0
220121102 -1.0
121022022 -1.0
212000111 1.0
000022220 0.0
022220000 0.0
010100112 0.0
010001010 0.0
221001102 -0.4575630667678514
000001210 -0.3612493847820796
112000002 0.16545755707852847
202221102 -1.0
011212002 0.9222400000000001
111112100 1.0
221111021 1.0
111120110 1.0
001211110 1.0
100101220 -0.18062661462116497
011022102 0.0
111201210 1.0
021211200 0.6303959986024844
000122120 0.0
101201001 1.0
202000222 -1.0
222102222 -1.0
220000111 1.0
020012211 0.4
222211010 -1.0
122110020 -0.1295856899836667
210100121 0.0
112020220 -1.0
021010211 0.0
221212111 1.0
121220001 -0.9999989567565237
000112102 -0.7904693899322247
220122212 -1.0
210122100 -0.1198770205339712
212200100 0.0
221101111 1.0
111021102 1.0
101020202 0.0
000220111 1.0
200011221 0.13823999999999997
000210111 1.0
210001122 0.1886975232023162
120020020 -1.0
101000001 0.0
221111222 1.0
011111200 1.0
200210110 0.5702896577978678
220121020 -1.0
002022200 -1.0
210000210 0.3218788950018109
201202010 0.0
100222021 -1.0
200022000 0.0
201002202 0.0
110000210 0.0
120010221 1.0
002210200 0.0
122210110 0.6162415131157852
210110020 0.6285393533652361
122222002 -1.0
101201102 0.0
102220112 0.0
201222201 -1.0
210210110 1.0
022222022 -1.0
202111200 1.0
002010021 0.4409789321366704
101200011 0.0
101220111 1.0
220020010 0.0
210110101 0.0
121201220 0.0
000020020 0.0
122012222 -1.0
010022102 0.0
101222210 -1.0
221212222 -1.0
211120200 0.3082620649180686
000220222 -1.0
000101111 1.0
202202022 -1.0
112210022 0.0
212012102 -1.0
120212112 0.04960678064691648
000220221 0.0
221102201 0.0
101202100 0.49684657638628854
110222221 -1.0
120022102 0.0
210201012 0.3558308878488074
121200200 0.0
222122222 -1.0
201210212 -1.0
211200122 0.0
221201112 -0.9443829268220177
011010020 0.0
122221001 0.0
222002022 -1.0
121210100 1.0
201212120 1.0
102022212 -1.0
200001200 0.0
022202012 -1.0
200022101 0.0
001202220 0.0
110020200 0.6019138090245018
112112202 -1.0
122000101 -0.29904356347868066
210212210 -1.0
212000222 -1.0
201200221 -1.0
202120212 -1.0
202122201 -1.0
202122012 -1.0
110012020 0.99949565730723
020100020 0.0
212012120 0.0
212012201 0.0
202202120 0.0
020122020 -1.0
201101100 0.0
211101122 0.0
102100010 0.0
210100010 0.0
020102022 0.0
110222102 -1.0
002122020 0.0
121221210 0.0001880739938303999
201010110 1.0
211011022 0.5199173873808398
100021112 0.0
221110222 -1.0
220201222 -1.0
112011101 1.0
022211122 0.0
021201210 0.0
012202111 1.0
121221020 -1.0
110202202 0.0
222220211 -1.0
222020002 -1.0
021121110 0.0
011112202 -0.6118086241770262
000101110 0.0
001112101 1.0
011222100 -1.0
212001011 0.0
222102102 -1.0
221000120 0.0
002222102 -1.0
212122120 0.0
022221021 -1.0
010101201 0.0
022002021 0.0
202111111 1.0
121010010 0.0
102211112 0.0
222122022 -1.0
021111212 1.0
200120220 0.0
121222001 -1.0
111112101 1.0
011220002 0.0
112202111 1.0
022110222 -1.0
002110202 0.0
211111121 1.0
212112021 0.0
222210201 -1.0
102211011 1.0
001020020 0.0
120212211 1.0
012020221 -1.0
011000111 1.0
020100120 0.14909440000000002
211220001 -0.9989940270414059
122212121 1.0
201102000 0.11222857627080586
020010011 0.0
021010202 0.0
011221112 0.0
221002100 0.0
200012010 0.012868184116646711
000202222 -1.0
100200212 0.0
122022020 -1.0
220020101 0.0
002001110 0.0
102110002 0.000645579054953771
020022210 0.0
100111201 1.0
200020011 -0.37428898248877623
011120222 -1.0
111022201 1.0
200110220 0.0
112101210 0.0
201211201 -1.0
222220020 -1.0
220011210 -0.9998637665707851
001102000 0.2450935751385009
120222100 -1.0
000012020 0.0
200011021 0.09444052156750976
001010200 0.17369405792980108
002101100 0.0
020210210 0.0
000012002 0.0
022120122 -1.0
021111202 1.0
022101011 0.0
022020110 0.0
212210220 -1.0
200222200 -1.0
212200020 0.0
221200102 0.0
001010212 0.3607005371242418
112202001 -0.9167404999005168
010100122 0.3615700746815218
010221101 0.0
001021120 -0.24
010121012 0.0
100112210 0.0
112021002 -0.2076345088837272
002121111 1.0
110002121 0.0
202002110 0.0
202020000 0.0
121112021 1.0
122001000 -0.4520090856521601
111212000 1.0
010012111 1.0
221011110 1.0
221120100 0.054515516209430404
202021211 -1.0
220122202 -1.0
120222002 -1.0
022110000 -0.10392004123371143
211210000 0.32970410434594694
110122001 0.0
000102110 0.0
001101212 0.0
211202120 0.0
120220111 1.0
121022120 -1.0
200102001 0.06653431019017411
222011121 -1.0
111120220 1.0
211001211 1.0
221002110 0.1220561919398534
012010211 1.0
200000112 -0.3303914016267437
012202211 0.0
212021110 -0.9500241877970365
101212212 0.9533440000000001
021022012 0.0
012002101 0.4763504976486827
120101122 1.0
011111022 1.0
212022201 -1.0
112022210 -1.0
002021120 0.0
201210011 0.0
220020120 -1.0
220110001 -0.20808973318098625
112011102 0.0
121122001 0.5107741642423395
220011111 1.0
221001122 0.0
011100012 0.0
201002000 0.0
112001002 0.40640903587949884
021102102 0.4
001000002 0.4333751678137584
220010102 0.0
020011012 -0.010342459722282246
111202101 1.0
021110211 0.0
211110010 1.0
102221102 0.0
001011110 1.0
011221211 1.0
200002222 -1.0
000122111 1.0
022122112 -1.0
020101211 0.0
120102012 -0.4530675734993701
210200012 0.0
120010000 0.4033067253199833
001211001 1.0
001122020 0.0
201011210 0.0
010212102 0.64
110001000 0.0
121000210 0.219923287896722
122012200 0.0
222222100 -1.0
002112022 -1.0
222021021 -1.0
000222120 -1.0
211211221 -1.0
000121201 -0.20992468839434852
010120122 0.144
000220202 0.0
102121121 1.0
122022210 -1.0
002220201 -1.0
212110201 0.9990946327272621
122102000 0.0
011221221 1.0
102200211 0.6850512284655651
000100022 0.0
100110122 1.0
200121102 -1.0
210010001 0.0
202112202 -1.0
222011001 -1.0
002101202 0.0
121110212 0.0
202110101 0.0
122220211 -1.0
000012011 0.0
000120201 -0.07588496248285084
212202100 0.0
012002220 0.0
102220120 0.0
112211011 1.0
210111012 1.0
200210200 -1.0
122221000 0.0
212212012 1.0
202022110 0.0
011112120 1.0
112022100 -0.957195459251299
212201221 -1.0
120222221 -1.0
002101012 0.0
200102021 0.0
201200000 0.0
021210112 1.0
112211100 0.0
210100012 -0.28130836020762545
122001120 -0.5002618613966512
212110222 -1.0
001202022 0.0
202211102 0.0
122002010 0.0
110102122 1.0
001112011 0.0
220222000 -1.0
110202002 0.0
101210112 1.0
200010000 0.11462346895693264
122121121 1.0
121121210 0.0
110210221 1.0
102012101 1.0
102101222 -1.0
210102021 0.044122407246816056
102210021 1.0
020111011 1.0
201101202 -0.9868225061459847
121222000 -1.0
210122200 0.0
022001101 -0.22879994396100292
121110211 1.0
110000122 0.9841952031746453
201010202 0.0
222202102 -1.0
000021122 0.0
101122222 -1.0
211020211 -0.003405428280926427
120220011 0.03239503907963476
101012211 1.0
101021220 0.88325632
112101021 0.0
011101221 1.0
001022120 0.0
200012002 0.0
211122121 0.0
021022221 -1.0
110111022 1.0
211112122 1.0
002202102 -1.0
101110211 1.0
000010222 -1.0
101112202 -0.055844804268052564
221211222 -1.0
121002212 0.0
011210122 1.0
101221220 0.0
000021100 -0.024979075829246942
111211220 1.0
120010020 0.7657029589813509
111112112 1.0
201202201 -1.0
111210022 1.0
101220220 0.0
120012021 1.0
100000221 0.661853696447586
201020122 -1.0
002021101 0.4627808513821787
221011022 0.0
111101010 1.0
110012210 1.0
200102002 0.0
022212011 0.0
111210102 1.0
012220100 0.0
002112112 -1.0
200002120 0.0
212101212 0.5832002908194405
020210202 0.0
212022001 0.0
212021210 -1.0
021011121 1.0
000010120 0.27069337374782376
211120122 -1.0
122112220 0.0
120121220 -1.0
111010222 1.0
201110211 0.0
010212021 0.7264
121111102 1.0
022220011 0.0
010012121 0.0
022000120 0.0
000112022 0.0
222110110 -1.0
220112102 0.0
000010211 0.0
211012120 1.0
021012222 -1.0
001120112 0.0
122000000 0.0
021001121 1.0
220202120 0.0
011201100 0.0
222222122 -1.0
112012020 0.9810613186202389
200202012 0.0
121101202 0.30993131502141114
200211210 -1.0
100200111 1.0
212201200 -1.0
010200220 0.0
021010210 -0.008461943292352447
001102101 0.0
022120200 -1.0
001100001 0.0
000002212 0.0
221120220 -1.0
010001201 0.0
200210101 0.4201740977948662
001011101 1.0
202101211 -0.784
000111210 1.0
111001102 1.0
200110112 0.0
020002110 0.46044423891888786
101021011 1.0
111010210 1.0
022211002 0.0
221102222 -1.0
122211222 -1.0
120111122 1.0
120020122 -1.0
220200022 0.0
000122202 0.0
212102022 -1.0
012122120 0.0
202102200 0.0
020202111 1.0
211220222 -1.0
010120121 0.0
110121210 0.0
002110111 1.0
012002010 -0.11259879697764652
121012011 1.0
100221101 0.0
212210011 1.0
221011222 -1.0
202111112 1.0
210012020 0.0
110200002 0.7730887159700172
201101101 1.0
102220100 0.0
202222111 -1.0
210102221 0.0
021201201 1.0
122212022 -1.0
111210211 1.0
011102010 0.0
021012022 0.0
021010021 0.5342591858012911
101202011 0.0
222212121 -1.0
010002121 0.43451115698159376
210021100 -0.019350105888939734
201010101 1.0
112211101 1.0
222101001 -1.0
221010210 -0.10986314451544626
200220210 -1.0
201121012 -1.0
010010111 1.0
200111000 1.0
010011011 1.0
220220010 0.0
012221112 0.0
222120220 -1.0
112022012 -1.0
001210122 1.0
022022002 -1.0
001122110 0.0
221012222 -1.0
021200211 0.4
110111100 1.0
022222001 -1.0
112111001 1.0
101221200 0.9037316175616754
210111222 1.0
210000101 0.0
012210000 0.22088849080318407
120110021 1.0
112121012 0.0
210210200 -1.0
021201212 0.0
120101011 0.0
201110222 -1.0
112100010 0.0
210001111 1.0
200111110 1.0
012210211 1.0
120022210 0.0
011101021 1.0
221010212 0.0
211000012 0.27186012215588873
212221120 0.0
022111010 1.0
010212001 0.41821228857523307
201022221 0.0
122210000 0.0
001210220 0.0
201021100 -0.5149207006178818
202220000 0.0
202110200 0.0
220221200 -1.0
201101120 0.0
111021001 1.0
212212102 -1.0
011111021 1.0
012221102 0.0
100111112 1.0
202200101 0.0
100201101 0.0
011001112 0.0
212001210 -0.9353801577259924
110202212 0.0
212012202 -1.0
001111100 1.0
222211000 -1.0
221200012 0.0
010111200 1.0
100101212 0.0
110010210 1.0
110002122 0.9704832297100967
022110012 0.4
002020112 0.0
210222111 -1.0
101122211 0.0
101120121 1.0
020212222 -1.0
001111022 1.0
110220112 -0.2792386864376175
122222201 -1.0
122122111 1.0
120210222 -1.0
101011012 0.0
222201202 -1.0
101102111 1.0
200002201 0.0
002102021 0.0
222200222 -1.0
200002112 0.0
220102211 0.0
102121020 0.9414443828156026
121121212 0.0
220021211 0.0
211200110 0.0
222120001 -1.0
022201202 0.0
102122002 -1.0
121120121 1.0
222020010 -1.0
020102012 0.0
012011210 1.0
011111120 1.0
120200222 -1.0
012012002 -1.0
011200012 0.16000000000000003
001010012 0.0
021122100 -0.19456000000000004
012111110 1.0
000020201 0.0
201201001 1.0
211010010 1.0
002002010 0.0
202201110 0.520254372112638
012022212 -1.0
112210202 0.0
212002121 0.0
012110012 1.0
200100100 -0.08995646286434626
021110210 0.0
101111200 1.0
202000100 0.0
112020112 -0.32272717277993285
100210211 1.0
100120101 1.0
120110210 0.0
120012110 0.0
100112211 1.0
021012200 0.0
220110211 -0.47802055741187033
102021001 0.25419990301675754
122010202 0.0
201201102 0.06414693328134324
001002022 0.0
221001101 1.0
110110000 0.0
101100200 0.0
011100100 0.0
112211021 1.0
112100202 -0.515491892927356
020212212 0.0
010220020 0.0
110010222 -1.0
011001102 0.0
102112121 1.0
111021222 1.0
120220000 0.0
111202122 1.0
210121001 0.0
011110020 0.0
000012000 0.36177261087424606
100012200 0.9344755020730644
121212002 0.0
000222210 -1.0
012020100 -0.1912753154780562
020210001 0.09274654806319982
112012022 -1.0
021112112 1.0
112210210 1.0
110012101 1.0
100202120 0.0
211000112 0.0
020010022 0.0
221101012 0.5238103680325057
012122210 -1.0
002012020 0.0
022102101 0.64
101120012 0.0
011221100 0.0
111210122 1.0
012022021 0.0
201022101 -0.44526056726054825
120021121 -1.0
120021020 -1.0
212211210 -1.0
121120010 0.0
220000110 -0.6505240431935426
101011022 0.0
100101022 -0.011305020530295695
020002201 0.0
122020212 -1.0
022102220 0.0
021001110 0.0
102200101 -0.029860482948401046
010221022 0.0
210101001 0.0
000212001 0.42840434004876554
000220002 0.0
111020111 1.0
021121210 -0.21511679885672064
222101202 -1.0
222000122 -1.0
111102210 1.0
022021211 -1.0
011212210 1.0
011202002 0.0
012010210 1.0
011121112 0.0
111020001 1.0
011022022 0.0
000121010 0.0
211221111 1.0
220020221 -1.0
010202020 0.0
110020122 0.9995083998911293
211011000 0.0
001200202 0.0
100201212 0.15360000000000001
100121222 -1.0
222022221 -1.0
200220122 -1.0
121202200 0.0
102000122 0.0
201202001 0.0
222011211 -1.0
010110211 1.0
110101202 0.0
222011120 -1.0
222022010 -1.0
210212020 0.0
001012020 0.5811849949076364
000112122 0.30400000000000005
201122022 -1.0
211102112 0.0
201121022 -1.0
211121021 1.0
221211011 1.0
022202220 0.0
111002001 1.0
022200211 0.0
210002010 0.3793410507816881
220100000 0.0
201111220 1.0
211202211 -1.0
212120211 -1.0
000220201 0.0
222000101 -1.0
120211111 1.0
210200112 -0.15819098504696405
212211121 0.0
220020020 -1.0
200112222 -1.0
011210100 1.0
200122000 0.0
120211102 0.24271687182787297
001122200 0.0
102120112 1.0
112122111 1.0
111211221 1.0
212110220 0.0
100121221 -0.7508832256
011210020 0.374723968291056
201000101 0.0
121202011 -0.793186638756712
110122200 0.5790021180926263
012101222 -1.0
012121210 -1.0
100110100 1.0
220200001 0.0
112122222 -1.0
201222222 -1.0
011000201 0.0
122012021 1.0
020101112 0.0
012111020 1.0
211002021 0.22041329313874403
200010210 0.09155751328684836
010211110 1.0
010212122 0.0
000110112 0.0
020120001 -0.17133720496384017
111222102 1.0
211002121 0.3907595966883148
100110011 1.0
102012011 1.0
211100201 0.0
110211110 1.0
120010222 -1.0
021021021 -1.0
011001120 0.0
210211020 0.2600669265213766
110110112 1.0
221011010 0.0
211001010 0.0
012010222 -1.0
111111121 1.0
202212010 0.0
022112002 -1.0
111022111 1.0
012102222 -1.0
112112110 1.0
100202010 0.42866743083099673
110112021 1.0
112011120 0.0
201121211 1.0
002011122 0.7390177006119318
020221121 -1.0
211201201 -1.0
210022101 0.3348718524271185
201110002 -0.049610640296943204
211002102 0.9558025903095847
020200122 0.0
211202001 0.017633918428917705
212002011 0.1584958487826132
010121100 0.0
202111210 1.0
000220000 0.0
